,mmsi,vessel_name,Port,dt_pos_utc,fc_vessel,OperatorCountryOfRegistration,OperatorCountryofDomicileName,vessel_type,ns_vessel,draught,diff_time,diff_time_hours,diff_time_minutes
19501,525019409,KMP.DUTA BANTEN,IBP,2023-05-09 04:27:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19502,525019409,KMP.DUTA BANTEN,IBP,2023-05-09 13:07:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19503,525019409,KMP.DUTA BANTEN,IBP,2023-05-09 20:25:49,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19504,525019409,KMP.DUTA BANTEN,IBP,2023-05-10 03:35:01,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19505,525019409,KMP.DUTA BANTEN,IBP,2023-05-10 10:44:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19506,525019409,KMP.DUTA BANTEN,IBP,2023-05-10 18:14:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,606.0,0.16833333333333333,10.1
19507,525019409,KMP.DUTA BANTEN,IBP,2023-05-11 01:23:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19508,525019409,KMP.DUTA BANTEN,IBP,2023-05-11 09:25:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19509,525019409,KMP.DUTA BANTEN,IBP,2023-05-11 16:25:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19510,525019409,KMP.DUTA BANTEN,IBP,2023-05-16 01:44:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19511,525019409,KMP.DUTA BANTEN,IBP,2023-05-16 08:57:42,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19512,525019409,KMP.DUTA BANTEN,IBP,2023-05-18 11:10:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19513,525019409,KMP.DUTA BANTEN,IBP,2023-05-18 18:49:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19514,525019409,KMP.DUTA BANTEN,IBP,2023-05-19 01:56:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19515,525019409,KMP.DUTA BANTEN,IBP,2023-05-19 07:48:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19516,525019409,KMP.DUTA BANTEN,IBP,2023-05-19 15:17:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19517,525019409,KMP.DUTA BANTEN,IBP,2023-05-19 23:05:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19518,525019409,KMP.DUTA BANTEN,IBP,2023-05-20 05:34:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,613.0,0.17027777777777778,10.216666666666667
19519,525019409,KMP.DUTA BANTEN,IBP,2023-05-20 12:04:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19520,525019409,KMP.DUTA BANTEN,IBP,2023-05-20 19:25:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19521,525019409,KMP.DUTA BANTEN,IBP,2023-05-21 03:25:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19522,525019409,KMP.DUTA BANTEN,IBP,2023-05-21 09:43:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19523,525019409,KMP.DUTA BANTEN,IBP,2023-05-23 05:07:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19524,525019409,KMP.DUTA BANTEN,IBP,2023-05-23 11:34:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19525,525019409,KMP.DUTA BANTEN,IBP,2023-05-23 17:52:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19526,525019409,KMP.DUTA BANTEN,IBP,2023-05-23 23:49:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19527,525019409,KMP.DUTA BANTEN,IBP,2023-05-24 05:46:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19528,525019409,KMP.DUTA BANTEN,IBP,2023-05-24 11:56:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19529,525019409,KMP.DUTA BANTEN,IBP,2023-05-24 18:54:46,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,181.0,0.050277777777777775,3.0166666666666666
19530,525019409,KMP.DUTA BANTEN,IBP,2023-05-25 20:24:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19531,525019409,KMP.DUTA BANTEN,IBP,2023-05-26 03:45:16,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19532,525019409,KMP.DUTA BANTEN,IBP,2023-05-28 06:16:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19533,525019409,KMP.DUTA BANTEN,IBP,2023-05-28 13:15:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19534,525019409,KMP.DUTA BANTEN,IBP,2023-05-28 20:06:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19535,525019409,KMP.DUTA BANTEN,IBP,2023-05-29 03:39:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19536,525019409,KMP.DUTA BANTEN,IBP,2023-05-29 09:59:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19537,525019409,KMP.DUTA BANTEN,IBP,2023-05-29 16:58:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19538,525019409,KMP.DUTA BANTEN,IBP,2023-05-30 00:19:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19539,525019409,KMP.DUTA BANTEN,IBP,2023-05-30 06:24:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19540,525019409,KMP.DUTA BANTEN,IBP,2023-05-30 12:57:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19541,525019409,KMP.DUTA BANTEN,IBP,2023-06-01 00:36:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19542,525019409,KMP.DUTA BANTEN,IBP,2023-06-01 07:13:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19543,525019409,KMP.DUTA BANTEN,IBP,2023-06-01 14:05:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19544,525019409,KMP.DUTA BANTEN,IBP,2023-06-01 20:36:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19545,525019409,KMP.DUTA BANTEN,IBP,2023-06-02 02:55:59,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19546,525019409,KMP.DUTA BANTEN,IBP,2023-06-05 06:16:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,605.0,0.16805555555555557,10.083333333333334
19547,525019409,KMP.DUTA BANTEN,IBP,2023-06-05 13:56:51,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19548,525019409,KMP.DUTA BANTEN,IBP,2023-06-06 12:35:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19549,525019409,KMP.DUTA BANTEN,IBP,2023-06-06 20:25:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,606.0,0.16833333333333333,10.1
19550,525019409,KMP.DUTA BANTEN,IBP,2023-06-07 04:05:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19551,525019409,KMP.DUTA BANTEN,IBP,2023-06-07 10:45:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19552,525019409,KMP.DUTA BANTEN,IBP,2023-06-07 17:15:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19553,525019409,KMP.DUTA BANTEN,IBP,2023-06-08 00:47:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19554,525019409,KMP.DUTA BANTEN,IBP,2023-06-08 08:14:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19555,525019409,KMP.DUTA BANTEN,IBP,2023-06-08 14:31:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19556,525019409,KMP.DUTA BANTEN,IBP,2023-06-08 22:11:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19557,525019409,KMP.DUTA BANTEN,IBP,2023-06-09 04:59:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19558,525019409,KMP.DUTA BANTEN,IBP,2023-06-09 12:30:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19559,525019409,KMP.DUTA BANTEN,IBP,2023-06-09 18:28:32,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19560,525019409,KMP.DUTA BANTEN,IBP,2023-06-10 01:48:52,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,615.0,0.17083333333333334,10.25
19561,525019409,KMP.DUTA BANTEN,IBP,2023-06-10 14:50:13,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19562,525019409,KMP.DUTA BANTEN,IBP,2023-06-10 21:47:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19563,525019409,KMP.DUTA BANTEN,IBP,2023-06-12 13:45:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,606.0,0.16833333333333333,10.1
19564,525019409,KMP.DUTA BANTEN,IBP,2023-06-12 20:02:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19565,525019409,KMP.DUTA BANTEN,IBP,2023-06-13 03:00:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,640.0,0.17777777777777778,10.666666666666666
19566,525019409,KMP.DUTA BANTEN,IBP,2023-06-13 09:21:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19567,525019409,KMP.DUTA BANTEN,IBP,2023-06-13 15:36:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19568,525019409,KMP.DUTA BANTEN,IBP,2023-06-13 22:22:25,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19569,525019409,KMP.DUTA BANTEN,IBP,2023-06-16 15:54:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19570,525019409,KMP.DUTA BANTEN,IBP,2023-06-16 22:53:05,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19571,525019409,KMP.DUTA BANTEN,IBP,2023-06-17 05:47:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19572,525019409,KMP.DUTA BANTEN,IBP,2023-06-17 12:46:37,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19573,525019409,KMP.DUTA BANTEN,IBP,2023-06-17 20:15:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19574,525019409,KMP.DUTA BANTEN,IBP,2023-06-18 03:45:58,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19575,525019409,KMP.DUTA BANTEN,IBP,2023-06-18 10:15:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19576,525019409,KMP.DUTA BANTEN,IBP,2023-06-18 17:24:19,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19577,525019409,KMP.DUTA BANTEN,IBP,2023-06-19 00:42:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,603.0,0.1675,10.05
19578,525019409,KMP.DUTA BANTEN,IBP,2023-06-19 06:32:48,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19579,525019409,KMP.DUTA BANTEN,IBP,2023-06-19 14:19:02,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,618.0,0.17166666666666666,10.3
19580,525019409,KMP.DUTA BANTEN,IBP,2023-06-19 21:45:31,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19581,525019409,KMP.DUTA BANTEN,IBP,2023-06-23 20:04:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19582,525019409,KMP.DUTA BANTEN,IBP,2023-06-24 02:56:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,530.0,0.14722222222222223,8.833333333333334
19583,525019409,KMP.DUTA BANTEN,IBP,2023-06-25 12:18:18,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19584,525019409,KMP.DUTA BANTEN,IBP,2023-06-25 20:38:27,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19585,525019409,KMP.DUTA BANTEN,IBP,2023-06-26 04:19:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,270.0,0.075,4.5
19586,525019409,KMP.DUTA BANTEN,IBP,2023-06-26 11:40:11,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19587,525019409,KMP.DUTA BANTEN,IBP,2023-06-26 18:08:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19588,525019409,KMP.DUTA BANTEN,IBP,2023-06-27 02:11:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,611.0,0.16972222222222222,10.183333333333334
19589,525019409,KMP.DUTA BANTEN,IBP,2023-06-27 08:32:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19590,525019409,KMP.DUTA BANTEN,IBP,2023-06-27 16:15:41,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19591,525019409,KMP.DUTA BANTEN,IBP,2023-06-27 22:43:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,604.0,0.16777777777777778,10.066666666666666
19592,525019409,KMP.DUTA BANTEN,IBP,2023-06-28 05:35:55,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,616.0,0.1711111111111111,10.266666666666667
19593,525019409,KMP.DUTA BANTEN,IBP,2023-06-28 12:08:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19594,525019409,KMP.DUTA BANTEN,IBP,2023-06-28 19:16:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19595,525019409,KMP.DUTA BANTEN,IBP,2023-07-02 18:16:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19596,525019409,KMP.DUTA BANTEN,IBP,2023-07-03 10:14:24,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,616.0,0.1711111111111111,10.266666666666667
19597,525019409,KMP.DUTA BANTEN,IBP,2023-07-03 17:03:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19598,525019409,KMP.DUTA BANTEN,IBP,2023-07-05 15:51:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,606.0,0.16833333333333333,10.1
19599,525019409,KMP.DUTA BANTEN,IBP,2023-07-06 00:31:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19600,525019409,KMP.DUTA BANTEN,IBP,2023-07-06 08:28:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19601,525019409,KMP.DUTA BANTEN,IBP,2023-07-06 16:07:53,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19602,525019409,KMP.DUTA BANTEN,IBP,2023-07-07 00:12:45,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,614.0,0.17055555555555554,10.233333333333333
19603,525019409,KMP.DUTA BANTEN,IBP,2023-07-07 07:42:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,621.0,0.1725,10.35
19604,525019409,KMP.DUTA BANTEN,IBP,2023-07-07 15:29:44,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19605,525019409,KMP.DUTA BANTEN,IBP,2023-07-07 23:36:15,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19606,525019409,KMP.DUTA BANTEN,IBP,2023-07-08 05:59:07,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,631.0,0.17527777777777778,10.516666666666667
19607,525019409,KMP.DUTA BANTEN,IBP,2023-07-08 13:09:04,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,612.0,0.17,10.2
19608,525019409,KMP.DUTA BANTEN,IBP,2023-07-11 19:54:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19609,525019409,KMP.DUTA BANTEN,IBP,2023-07-12 04:32:33,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19610,525019409,KMP.DUTA BANTEN,IBP,2023-07-12 11:09:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,654.0,0.18166666666666667,10.9
19611,525019409,KMP.DUTA BANTEN,IBP,2023-07-12 17:59:36,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19612,525019409,KMP.DUTA BANTEN,IBP,2023-07-13 01:07:56,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19613,525019409,KMP.DUTA BANTEN,IBP,2023-07-13 06:57:47,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,558.0,0.155,9.3
19614,525019409,KMP.DUTA BANTEN,IBP,2023-07-13 13:31:10,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,636.0,0.17666666666666667,10.6
19615,525019409,KMP.DUTA BANTEN,IBP,2023-07-13 19:59:38,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19616,525019409,KMP.DUTA BANTEN,IBP,2023-07-14 02:18:29,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,668.0,0.18555555555555556,11.133333333333333
19617,525019409,KMP.DUTA BANTEN,IBP,2023-07-14 11:43:08,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,609.0,0.16916666666666666,10.15
19618,525019409,KMP.DUTA BANTEN,IBP,2023-07-14 19:43:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,602.0,0.16722222222222222,10.033333333333333
19619,525019409,KMP.DUTA BANTEN,IBP,2023-07-15 03:03:17,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,610.0,0.16944444444444445,10.166666666666666
19620,525019409,KMP.DUTA BANTEN,IBP,2023-07-15 10:21:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19621,525019409,KMP.DUTA BANTEN,IBP,2023-07-19 10:18:40,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,608.0,0.1688888888888889,10.133333333333333
19622,525019409,KMP.DUTA BANTEN,IBP,2023-07-19 17:16:09,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19623,525019409,KMP.DUTA BANTEN,IBP,2023-07-22 07:09:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,621.0,0.1725,10.35
19624,525019409,KMP.DUTA BANTEN,IBP,2023-07-22 13:17:06,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19625,525019409,KMP.DUTA BANTEN,IBP,2023-07-22 19:23:00,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,457.0,0.12694444444444444,7.616666666666666
19626,525019409,KMP.DUTA BANTEN,IBP,2023-07-25 06:09:03,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,601.0,0.16694444444444445,10.016666666666667
19627,525019409,KMP.DUTA BANTEN,IBP,2023-07-25 12:38:12,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,606.0,0.16833333333333333,10.1
19628,525019409,KMP.DUTA BANTEN,IBP,2023-07-27 03:53:35,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,475.0,0.13194444444444445,7.916666666666667
19629,525019409,KMP.DUTA BANTEN,IBP,2023-07-27 09:52:39,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,607.0,0.1686111111111111,10.116666666666667
19630,525019409,KMP.DUTA BANTEN,IBP,2023-07-27 16:42:23,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,600.0,0.16666666666666666,10.0
19631,525019409,KMP.DUTA BANTEN,IBP,2023-07-28 00:19:20,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,616.0,0.1711111111111111,10.266666666666667
19632,525019409,KMP.DUTA BANTEN,IBP,2023-07-28 06:30:22,Indonesia,Indonesia,Indonesia,Passenger,Under Way Using Engine,5.5,604.0,0.16777777777777778,10.066666666666666
